date,title,link,content
2023-02-08 14:59:56,"JW중외제약, 작년 영업익 644억원…107% 증가",https://n.news.naver.com/mnews/article/421/0006619386?sid=101,"[
이상지질혈증 약 '리바로' 원료 자체 생산 원가절감 효과



JW중외제약 본사/뉴스1(서울=뉴스1) 김태환 기자 = JW중외제약은 연결재무제표 기준 지난해 영업이익이 644억4422만원을 기록해 전년 대비 107% 증가했다고 8일 밝혔다. 같은 기간 매출액은 12.8% 증가한 6843억5110만원을 기록했고, 순이익은 335억4968만원을 거뒀다.JW중외제약은 ""올해 '리바로', '리바로젯' 등 핵심 품목의 집중 육성을 통해 매출이 증대됐다""며 ""리바로 품목군의 주원료 자체 생산으로 원가 절감 효과가 컸다""고 밝혔다.리바로, 리바로젯은 JW중외제약이 국내 판매 중인 이상지질혈증 치료제다.
		]"
2023-02-08 14:58:38,"리바로 올라탄 JW중외제약 사상 최대 실적…""무차입 경영 보인다""",https://n.news.naver.com/mnews/article/008/0004848828?sid=101,"[
			JW중외제약이 지난해 사상 최대 실적을 기록했다. JW중외제약은 8일 잠정실적 공시를 통해 지난해 연결재무제표 기준 매출액이 6844억원으로 전년 대비 12.8% 증가했다고 밝혔다. 영업이익은 전년 보다 106.6% 늘어난 644억원을 기록했다. 매출과 영업이익 모두 사상 최대치다. 당기순이익도 336억원으로 흑자 전환하는 등 수익성이 큰 폭 개선됐다. 의사의 처방이 필요한 전문의약품을 비롯해 일반의약품 사업부문 매출이 각각 10% 이상 늘어나며 실적 성장을 주도했다. 지난해 전문의약품 부문 매출은 5247억원으로 전년 대비 10.3% 늘었다.  매출 비중이 가장 큰 수액 부문은 1770억원으로 전년 대비 6.4% 성장했다. 이상지질혈증 치료제 '리바로'는 지난해 매출 763억원을 달성해 전년 동기 대비 9.8% 늘었다. 리바로의 주성분인 피타바스타틴 기반 복합성분 개량신약 '리바로젯'의 매출은 325억원으로 출시 1년 만에 블록버스터 제품으로 성장했다. 이로써 리바로 제품군(리바로·리바로젯·리바로브이)의 지난해 매출은 1147억원으로 연간 매출 1000억원을 넘어섰다. 회사는 2021년 말부터 리바로 주원료를 자체 생산체제로 전환하면서 원가율 개선돼 리바로 매출이 증가할수록 영업이익 성장에 기여하는 구조다. 이밖에 경장영양수액제 '엔커버' 매출이 27.1% 늘었고, 고용량 철분주사제 '페린젝트' 매출은 20.5% 성장했다. 류마티스관절염 치료제 '악템라' 매출은 236억원으로 전년 동기 대비 17.6% 늘었다.  A형 혈우병 치료제 '헴리브라' 매출은 58억원으로 32.7% 성장했다. JW중외제약 관계자는 ""오리지널 전문의약품의 실적 성장세와 원가율 감소로 매출과 영업이익 모두 사상 최대치를 달성하는 성과를 거뒀다""며 ""이러한 실적 개선세를 바탕으로 올해 순차입 기준 무차입 경영이 가능할 것으로 보인다""고 말했다. 
]"
2023-02-08 14:48:04,"JW그룹, 제11회 성천상 수상자 공모",https://n.news.naver.com/mnews/article/119/0002681980?sid=101,"[
3월 10일까지 면허 소지 의료인 대상 접수



ⓒJW그룹[데일리안 = 김성아 기자] JW그룹 공익재단인 중외학술복지재단이 제 11회 성천상 수상 후보자를 공모한다고 8일 밝혔다.성천상은 JW중외제약 창업자인 고(故) 성천 이기석 선생의 ‘생명존중’ 정신을 기려 사회에 귀감이 되는 ‘참’ 의료인을 발굴하기 위해 2012년 제정됐다. 음지에서 묵묵히 헌신하며 인류 복지증진에 공헌한 의료인을 선정해 매년 1명씩 시상하고 있다.이번 성천상 수상자 공모는 다음 달 10일까지 진행된다. 재단 홈페이지에서 후보자 추천서를 내려받아 업적 내용 등을 작성해 이메일 또는 우편으로 접수하면 된다. 공정한 심의를 위해 지역·분야별 의료계 인사로 구성된 성천상위원회가 1차 서류심사, 2차 현장심사, 3차 종합심사를 거쳐 지원자들의 업적과 기여도를 다각도로 평가한 후 후보자를 선정한다. 수상자는 이사회 심의를 거쳐 최종 결정된다.성천상 후보 자격은 보건복지부 장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다. 수상자에게는 상금 1억원과 상패가 수여되며 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 “국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다”고 밝혔다.
		]"
2023-02-08 14:44:01,"JW중외제약, 지난해 영업익 644억…전년비 106.6% ↑",https://n.news.naver.com/mnews/article/016/0002101063?sid=101,"[
			[헤럴드경제=증권부] JW중외제약은 지난해 연결기준 영업이익이 644억4422만원으로 전년대비 106.55% 증가했다고 8일 공시했다.같은 기간 매출액은 6843억5110만원으로 12.82% 늘어난 것으로 집계됐다.당기순이익은 335억4968만원으로 흑자전환했다.
]"
2023-02-08 11:17:02,중외학술복지재단 ‘제11회 성천상 수상 후보자’ 공모…“참 의료인 발굴”,https://n.news.naver.com/mnews/article/117/0003694794?sid=103,"[




[마이데일리 = 구현주 기자] 중외학술복지재단은 제11회 성천상 수상 후보자를 공모한다고 8일 밝혔다. 성천상은 JW중외제약 창업자인 고 성천 이기석 선생의 ‘생명 존중’ 정신을 기려, 사회에 귀감이 되는 참 의료인을 발굴하기 위해 2012년 제정됐다. 보건복지부장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)을 대상으로 한다.이번 공모는 오는 3월 10일까지 진행한다. 성천상위원회는 1차 서류심사, 2차 현장심사, 3차 종합심사를 통해 수상 후보자를 선정한다. 수상자에게는 상금 1억원과 상패가 수여되며 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 “국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다”고 말했다.[사진=JW그룹](구현주 기자 winter@mydaily.co.kr)
]"
2023-02-08 09:49:03,"중외학술복지재단, 제11회 성천상 수상 후보자 공모",https://n.news.naver.com/mnews/article/014/0004965958?sid=103,"[
JW중외제약 창업한 故 성천 이기석 선생 기념상면허받은 의료인 매년 1명 선정, 1억원 상금 수여 



JW중외제약을 창업한 고(故) 성천 이기석 선생. JW중외제약 제공. [파이낸셜뉴스] JW그룹의 공익재단인 중외학술복지재단은 제11회 성천상 수상 후보자를 공모한다.   8일 JW중외제약에 따르면 성천상은 창업자인 고(故) 성천 이기석 선생의 '생명존중' 정신을 기려, 사회에 귀감이 되는 참 의료인을 발굴하기 위해 2012년 제정했다.   음지에서 묵묵히 헌신하며 인류 복지 증진에 공헌한 의료인을 매년 1명씩 발굴하고 있으며, 올해 11회를 맞았다.   수상자 공모는 오는 3월 10일까지 진행하며 재단 홈페이지에서 후보자 추천서를 내려받아 업적 내용 등을 작성해 이메일 또는 우편으로 접수하면 된다.   공정한 심의를 위해 지역·분야별 의료계 인사로 구성된 성천상위원회는 1차 서류심사와 2차 현장심사, 3차 종합심사를 통해 지원자들의 업적과 기여도 등을 다각도로 평가한 뒤 수상 후보자를 선정한다. 이후 이사회 심의를 거쳐 수상자가 최종 결정된다.   성천상 후보 자격은 보건복지부장관 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다. 성천상 수상자에게는 상금 1억원과 상패를 수여하며 시상식은 오는 9월 열릴 예정이다.   이성낙 성천상위원회 위원장은 ""국적을 초월해 질병과 빈곤으로부터 고통 받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에 힘을 보태겠다""고 말했다.   한편, 성천 이기석 선생은 지난 1945년에 JW중외제약 전신인 '조선중외제약소'를 창업했다. 이후 '국민 건강에 필요한 의약품이라면 반드시 생산해야 한다'는 철학으로 회사를 운영했다. 그는 기업의 사회적 책임을 실천하기 위해 1959년 당시 전량 수입에 의존하던 수액제를 국산화하는 등 국내 치료 의약품 산업의 초석을 다졌다.
		]"
2023-02-08 09:46:02,"JW그룹 중외학술복지재단, 제11회 성천상 수상 후보자 공모",https://n.news.naver.com/mnews/article/088/0000797416?sid=101,"[




사진= JW그룹 중외학술복지재단JW그룹의 중외학술복지재단이 제11회 성천상 수상 후보자를 공모한다고 8일 밝혔다.성천상 후보 자격은 보건복지부장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다.이번 수상자 공모는 오는 3월 10일까지 진행되며 재단 홈페이지에서 후보자 추천서를 내려받아 업적 내용 등을 작성해 이메일 또는 우편으로 접수하면 된다.공정한 심의를 위해 지역·분야별 의료계 인사로 구성된 성천상위원회는 1차 서류심사, 2차 현장심사, 3차 종합심사를 통해 지원자들의 업적과 기여도 등을 다각도로 평가한 뒤 수상 후보자를 선정한다. 이후 이사회 심의를 거쳐 수상자가 최종 결정된다.성천상 수상자에게는 상금 1억 원과 상패가 수여되며 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 ""국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다""고 말했다.한편, 성천상은 JW중외제약 창업자인 고(故) 성천 이기석 선생의 '생명존중' 정신을 기려, 사회에 귀감이 되는 참 의료인을 발굴하기 위해 2012년 제정했다. 음지에서 묵묵히 헌신하며 인류 복지증진에 공헌한 참 의료인을 매년 1명씩 발굴하고 있으며, 올해 11회를 맞았다.
]"
2023-02-08 09:44:41,"""참 의료인 찾습니다""…JW그룹, 11회 성천상 수상자 공모",https://n.news.naver.com/mnews/article/003/0011680875?sid=102,"[
기사내용 요약3월10일까지 복지부장관 면허받은 의료인 대상 접수업적·사회적 기여도 등 평가해 상금 1억과 상패 수여



[서울=뉴시스] JW그룹 공익재단인 중외학술복지재단이 제11회 성천상 수상 후보자를 공모한다. (사진=JW그룹 제공) *재판매 및 DB 금지[서울=뉴시스]황재희 기자 = 글로벌 헬스케어 그룹인 JW그룹이 참 의료인을 발굴하기 위한 성천상 수상 후보자를 공모한다.JW그룹 공익재단인 중외학술복지재단은 제11회 성천상 수상 후보자를 공모한다고 8일 밝혔다.올해 11회를 맞은 성천상은 JW중외제약 창업자인 고(故) 성천 이기석 선생의 생명존중 정신을 기려 사회에 귀감이 되는 참 의료인을 발굴하기 위해 2012년 제정됐다. 음지에서 묵묵히 헌신하며 인류 복지증진에 공헌한 참 의료인을 매년 1명씩 발굴하고 있다.이번 성천상 수상자 공모는 오는 3월 10일까지 진행된다. 재단 홈페이지에서 후보자 추천서를 내려 받아 업적 내용 등을 작성해 이메일 또는 우편으로 접수하면 된다.공정한 심의를 위해 지역·분야별 의료계 인사로 구성된 성천상위원회는 1차 서류심사, 2차 현장심사, 3차 종합심사를 통해 지원자들의 업적과 기여도 등을 다각도로 평가한 뒤 수상 후보자를 선정한다. 이후 이사회 심의를 거쳐 수상자가 최종 결정된다.성천상 후보 자격은 보건복지부장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다. 성천상 수상자에게는 상금 1억원과 상패가 수여된다. 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 “국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다”고 말했다.
]"
2023-02-08 09:34:07,"중외학술복지재단, 사회 귀감 의료인 '성천상' 수상자 공모",https://n.news.naver.com/mnews/article/417/0000893555?sid=101,"[




JW그룹이 사회에 귀감이 되는 의료인을 선정하기 위해 성천상 수상 후보자를 공모한다. /사진=JW홀딩스 JW그룹의 공익재단인 중외학술복지재단이 제11회 성천상 수상 후보자를 공모한다고 8일 밝혔다.성천상은 JW중외제약 창업자인 고(故) 성천 이기석 회장의 생명존중 정신을 기리기 위해 2012년 제정됐다. 중외학술복지재단은 음지에서 묵묵히 헌신하며 인류 복지증진에 공헌해 사회에 귀감이 되는 의료인을 매년 1명씩 발굴하고 있다.오는 3월10일까지 성천상 수상자를 공모한다. 재단 홈페이지에서 후보자 추천서를 내려받아 업적 내용 등을 작성해 이메일이나 우편으로 접수하면 된다.공정한 심의를 위해 지역·분야별 의료계 인사로 성천상위원회를 구성했고 1차 서류심사, 2차 현장심사, 3차 종합심사를 통해 지원자들의 업적과 기여도 등을 다각도로 평가한 뒤 수상 후보자를 선정한다. 이후 이사회 심의를 거쳐 수상자를 최종 결정한다.성천상 후보 자격은 보건복지부장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다.성천상 수상자에게는 상금 1억원과 상패가 수여되며 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 ""국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참 인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다""고 말했다.
]"
2023-02-08 09:25:16,"JW그룹, 제11회 성천상 수상자 공모",https://n.news.naver.com/mnews/article/215/0001081621?sid=101,"[




JW그룹의 공익재단인 중외학술복지재단은 제11회 성천상 수상 후보자를 공모한다고 8일 밝혔다.성천상은 JW중외제약 창업자인 고(故) 성천 이기석 선생의 '생명존중' 정신을 기려 사회에 귀감이 되는 참 의료인을 발굴하기 위해 지난 2012년 제정했다. 음지에서 묵묵히 헌신하며 인류 복지증진에 공헌한 참 의료인을 매년 1명씩 발굴하고 있으며, 올해 11회를 맞았다.이번 성천상 수상자 공모는 오는 3월10일까지 진행되며 재단 홈페이지에서 후보자 추천서를 내려받아 업적 내용 등을 작성해 이메일 또는 우편으로 접수하면 된다.공정한 심의를 위해 지역·분야별 의료계 인사로 구성된 성천상위원회는 1차 서류심사, 2차 현장심사, 3차 종합심사를 통해 지원자들의 업적과 기여도 등을 다각도로 평가한 뒤 수상 후보자를 선정한다. 이후 이사회 심의를 거쳐 수상자가 최종 결정된다.성천상 후보 자격은 보건복지부장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다.성천상 수상자에게는 상금 1억원과 상패가 수여되며 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 ""국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다""고 말했다.한편 고(故) 성천 이기석 선생은 지난 1945년 조선중외제약소(현 JW중외제약)를 창업한 뒤 '국민 건강에 필요한 의약품이라면 반드시 생산해야 한다'는 철학으로 회사를 운영했다. 그는 기업의 사회적 책임을 실천하기 위해 1959년 당시 전량 수입에 의존하던 수액제를 국산화하는 등 국내 치료 의약품 산업의 초석을 다지는 데 평생을 바쳤다.
]"
2023-02-08 09:21:17,"JW그룹, 제11회 성천상 수상자 공모…내달 10일까지",https://n.news.naver.com/mnews/article/277/0005215041?sid=101,"[
			 JW그룹의 공익재단인 중외학술복지재단은 제11회 성천상 수상 후보자를 공모한다고 8일 밝혔다.



성천상은 JW중외제약 창업자인 고(故) 성천 이기석 선생의 '생명존중' 정신을 기려 사회에 귀감이 되는 의료인을 발굴하기 위해 2012년 제정해 올해 11회를 맞았다.이번 성천상 수상자 공모는 내달 10일까지 진행된다. 재단 홈페이지에서 후보자 추천서를 내려받아 업적 내용 등을 작성해 이메일 또는 우편으로 접수하면 된다.공정한 심의를 위해 지역·분야별 의료계 인사로 구성된 성천상위원회는 1차 서류심사, 2차 현장심사, 3차 종합심사를 통해 지원자들의 업적과 기여도 등을 다각도로 평가한 뒤 수상 후보자를 선정한다. 이후 이사회 심의를 거쳐 수상자가 최종 결정된다.성천상 후보 자격은 보건복지부 장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다. 성천상 수상자에게는 상금 1억 원과 상패가 수여된다. 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 ""국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다""고 말했다.성천 이기석 선생은 1945년 조선중외제약소(현 JW중외제약)를 창업한 뒤 '국민 건강에 필요한 의약품이라면 반드시 생산해야 한다'는 철학으로 회사를 운영했다. 그는 기업의 사회적 책임을 실천하기 위해 1959년 당시 전량 수입에 의존하던 수액제를 국산화하는 등 국내 치료 의약품 산업의 초석을 다지는 데 평생을 바쳤다.
]"
2023-02-08 09:12:38,"JW그룹, 제11회 성천상 수상자 공모… 수상자 상금 1억원",https://n.news.naver.com/mnews/article/008/0004848610?sid=101,"[




JW그룹의 공익재단인 중외학술복지재단이 제11회 성천상 수상 후보자를 오는 3월10일까지 공모한다고 8일 밝혔다.성천상은 JW중외제약 창업자인 고(故) 성천 이기석 선생의 '생명존중' 정신을 기려, 사회에 귀감이 되는 참 의료인을 발굴하기 위해 2012년 제정했다. 음지에서 묵묵히 헌신하며 인류 복지증진에 공헌한 참 의료인을 매년 1명씩 발굴하고 있으며, 올해 11회를 맞았다.이번 성천상 수상자 공모는 오는 3월 10일까지 진행된다. 재단 홈페이지에서 후보자 추천서를 내려받아 업적 내용 등을 작성해 이메일 또는 우편으로 접수하면 된다.공정한 심의를 위해 지역·분야별 의료계 인사로 구성된 성천상위원회는 1차 서류심사, 2차 현장심사, 3차 종합심사를 통해 지원자들의 업적과 기여도 등을 다각도로 평가한 뒤 수상 후보자를 선정한다. 이후 이사회 심의를 거쳐 수상자가 최종 결정된다.성천상 후보 자격은 보건복지부장관의 면허를 받은 의료인(의사, 치과의사, 한의사, 간호사, 조산사)이다.성천상 수상자에게는 상금 1억원과 상패가 수여되며 시상식은 오는 9월 열릴 예정이다.이성낙 성천상위원회 위원장은 ""국적을 초월해 질병과 빈곤으로부터 고통받는 이웃에게 참인술을 펼쳐 건강한 삶의 질 향상에 헌신한 의료인에게 힘을 보태겠다""고 말했다.고(故) 성천 이기석 선생은 1945년 조선중외제약소(현 JW중외제약)를 창업한 뒤 '국민 건강에 필요한 의약품이라면 반드시 생산해야 한다'는 철학으로 회사를 운영했다. 그는 기업의 사회적 책임을 실천하기 위해 1959년 당시 전량 수입에 의존하던 수액제를 국산화하는 등 국내 치료 의약품 산업의 초석을 다지는 데 평생을 바쳤다.
]"
2023-02-08 06:05:00,"""작은 게 경쟁력""…일동제약 '아토미브' 제조기술 특허 등록",https://n.news.naver.com/mnews/article/421/0006617935?sid=101,"[
국내 '아토르바스타틴+에제티미브' 복합제 시장 경쟁 속 성장세일동제약 '아토미브' 처방액 1년 새 2배 증가



일동제약 본사. /뉴스1(서울=뉴스1) 김태환 기자 = 일동제약이 고지혈증치료 복합제 '아토젯'(성분명 아토르바스타틴+에제티미브) 제네릭(복제약) 시장에서 영업력을 넘어 경쟁약 대비 복용 편의성을 무기로 시장 확대에 속도를 내고 있다.8일 특허정보검색서비스 키프리스에 따르면 일동제약은 이달 '아토르바스타틴 및 에제티미브를 포함하는 정제' 기술 특허 등록을 완료해 제품 경쟁력에 대한 독자적 권리를 확보한 상태다.아토르바스타틴과 에제티미브 성분의 복합제는 고지혈증 치료에 사용하는 약물로 지난 2021년 오리지널의약품인 아토젯의 특허 만료에 따라 국내 제네릭 제품 시장이 열렸다. 작년 기준 관련 시장 규모만 약 7500억원에 달한다.이에 국내 제네릭 제품간 경쟁은 치열하다. 시장에 출시된 동일 성분 제품만 100여 종이 넘는다. 일동제약뿐 아니라 유한양행, 녹십자, 종근당, 보령, JW중외제약 등 주요 제약회사들이 모두 영업 경쟁을 벌이는 중이다.이 가운데 일동제약은 유일하게 기존 오리지널의약품 대비 작은 알약을 선보이고 있다. 일동제약이 이달 새로 등록한 특허는 기존 아토젯을 비롯한 다른 제네릭 대비 알약 크기를 작게 만드는 기술에 대한 내용이다. 알약의 크기가 작으면 환자가 복용할 때 목 넘김이 쉽기 때문에 약 복용에 대한 부담감이 줄어든다는 장점이 있다. 특히 고지혈증 치료제의 경우 매일 꾸준히 복용해야 한다는 점에서 약 복용에 대한 부담감 감소는 환자 치료 성과와 이어지기도 한다.이 특허기술이 적용된 일동제약의 '아토미브'는 다른 알약 대비 무게와 크기를 각각 20%, 15% 줄였다. 복합제의 경우 2개의 성분을 포함하는 만큼 크기가 커질 수 밖에 없는데 자체적인 압착 정제 기술을 통해 이러한 문제를 극복했다.실제 일동제약은 이러한 제품 경쟁력을 발판으로 처방매출을 확대 중이다. 원외처방액 집계 기준으로 아토미브 매출액은 2021년 6억9000만원에서 지난해 14억4000만원으로 109% 증가했다.일동제약 관계자는 ""용법용량, 제형 및 크기 등도 의약품에서 중요한 요소 중 하나""라면서 ""아토미브는 복합제로서 복용이 보다 편리하고 동일 성분 조합의 약제들에 비해 알약의 크기도 작아 복약 순응도가 높은 강점을 갖고 있다""고 말했다.
		]"
2023-02-08 05:00:00,'480만원' 때문에 매주 온몸 찔린다…희귀병 한살배기 눈물,https://n.news.naver.com/mnews/article/025/0003258338?sid=102,"[
  



지난해 11월 조은별(29)씨 아들 다리에 멍이 든 모습이다. 조씨의 아들은 혈우병을 앓고 있다. [조씨 제공]           지난해 2월 13일 태어나 곧 돌을 앞둔 조은별(29)씨의 아들은 혈우병 환자다. 혈우병은 혈액 내 응고인자가 부족해 출혈이 생길 경우 피가 멎지 않는 희귀병이다. 통상 주기적으로 응고인자를 넣어줘야 하는데 평생 주 2~3회 혈관주사를 맞아야 한다. 조씨의 아들은 생후 8개월 때부터 병원에 다녔다. 시작은 손등이나 발등이지만 주 2회씩 주사를 맞다 보면 더 놓을 데가 없어 발목과 손목, 목에 이르기까지 혈관을 찾을 수 있는 모든 부위를 돌아가면서 주사한다.조씨는 “혈관이 안 보이니까 손으로 만져가면서 하는데 찌른 데 또 찌르고, 옆에 한 번 더 찔러보고 하면 30분 이상 걸릴 때도 있다. 이제 아이가 의사 가운을 입은 사람만 보면 경기를 일으키고 주사를 놓기 전에 알코올 솜으로 손등을 닦는 것만으로도 자지러지게 운다”고 말했다.        김경화(52)씨의 아들은 올해 고등학교 2학년이 된 혈우병 환자다. 돌이 지난 후 혈우병 진단을 받아 17년째 일주일에 두 번씩 혈관주사를 맞고 있다. 중학교 때부터는 병원에 가지 않고 스스로 혈관을 찾아 주사를 놓는다. 주사 자체는 눈 감고도 놓을 수 있지만, 워낙 장기간 맞아 혈관이 가늘고 딱딱해진 게 문제다. 이제는 바늘이 잘 들어가지 않아 몇 번씩 찌른 후에야 주사를 놓을 수 있다.       ━   신약, A형 혈우병 환자 중 10%에게만 급여 적용       



지난해 11월 조은별(29)씨 아들이 혈우병 치료를 위해 혈관주사를 맞고 있다. [조씨 제공]           이런 혈우병 환자들이 간절히 기다리는 치료제가 있다. 한 달에 한 번만 맞으면 되는 신약 ‘헴리브라’다. A형 혈우병 환자들에게 부족한 8번 응고인자를 몸에 직접 보충해주는 기존 치료제와 달리 헴리브라는 8번 인자 작용기전을 모방하게 해 효과를 내는 치료제다. 스위스 다국적 제약사 로슈의 자회사인 일본 주가이제약이 개발했다. 무엇보다 기존 치료제처럼 혈관을 찾아야 하는 고통 없이 독감 예방접종을 하듯 피하주사로 놓을 수 있다.      헴리브라는 현재 A형 혈우병 환자 중에서도 ‘항체 환자’에게만 급여가 적용되고 있다. A형 혈우병 환자는 크게 기존 치료제에 내성을 가진 ‘항체 환자’와 내성이 없는 ‘비항체 환자’로 구분된다. 기존에 맞던 정맥주사 치료제에 내성이 생겨 효과를 볼 수 없는 항체 환자들은 건강보험 적용을 받아 헴리브라를 맞을 수 있지만 비항체 환자들은 헴리브라를 맞으려면 거액의 비용을 내야 한다. 2019년 기준 국내 A형 혈우병 환자 1746명 중 비항체 환자는 1589명으로 약 91%를 차지한다.조은별씨는 “현재 기존 치료제를 투약하는 데 한 달에 150만원 정도가 들어간다. 비급여로 헴리브라를 맞을 경우 480만원이라 3배 가까이 차이가 나 맞지 못하고 있다”고 말했다. 김경화씨는 “생활이 넉넉한 집들은 아이들 고통을 덜어주기 위해 비급여로 맞거나 비항체 환자에게까지 투여가 허용되는 외국으로 이민을 가기도 한다”라며 “우린 그럴 형편이 안 돼 온 가족이 급여화가 되기만을 간절히 바라고 있다”고 말했다. ━   “줄넘기·태권도 가능…삶의 질 자체가 달라”      



배한애(38)씨의 아들(5)이 놀이기구를 타며 활짝 웃고 있다. [배씨 제공]           헴리브라를 투여한 이들은 가격도 가격이지만 효과도 기존 주사제보다 좋다고 말한다. 배한애(38)씨는 혈우병 항체 환자인 5살 난 아들이 헴리브라를 투여받으면서 삶의 질 자체가 달려졌다고 했다. 배씨의 아들은 2021년 9월부터 한 달에 한 번 헴리브라를 투여받고 있다. 배씨는 “기존 혈관주사를 맞을 때는 조그만 충격에도 출혈이 잘 생겨 어린이집이나 놀이터를 다니지 못했는데 이제는 한 달에 한 번만 주사를 맞고서도 일반 아이처럼 놀러 다니고, 줄넘기나 태권도도 한다”고 말했다. 그는 “기존에는 엉덩이 출혈이 걱정돼 의자에 앉는 것도 걱정됐는데 이제는 조그만 멍조차 들지 않으니 우리도 아이가 혈우병 환자인 걸 거의 잊은 채로 살고 있다”고 말했다.        주사에 대한 공포도 줄었다고 한다. 배씨는 “치료제를 바꾼 지 1년 반이 넘었는데 아이가 병원에 가면 지금도 항상 ‘짧은 바늘(헴리브라)이야, 힘든 바늘(기존 혈관주사 치료제)이야’ 이렇게 물어본다. 짧은 바늘이라고 하면 생글생글 웃으면서 아무렇지 않게 맞곤 한다”고 말했다. 배씨는 “이미 우리 아이는 급여 적용을 받고 있지만 비항체 환자 부모들의 심경을 떠올리면 목소리를 안낼 수가 없다. 한국만 항체 환자, 비항체 환자를 나눠 급여 적용을 하는데 정부가 시간 끌기식의 검토를 멈추고 급여화에 적극 나서야 한다”고 주장했다. 미국이나 일본 등에서는 비항체 환자에 대해 급여화가 이뤄졌다.       ━   심평원 “9일 약평위에서 논의 예정”      건강보험심사평가원(심평원)은 이달 내로 헴리브라의 급여확대 여부를 두고 논의를 진행한다는 계획이다. 헴리브라를 국내에 유통하고 있는 JW중외제약은 비항체 환자도 건강보험을 적용받을 수 있도록 지난 2020년 심평원에 급여를 신청했지만, 논의가 지지부진하게 이어지고 있다.       심평원 관계자는 “2021년 전문가 자문회의에서 기존에 쓰고 있는 8인자 제재에 비해 헴리브라가 고가라 재정에 영향을 줄 수 있다는 점을 고려해 구체적인 급여 대상 범위나 우선순위 등을 논의할 필요가 있다는 의견이 제기됐다. 이후 임상 전문가 자문회의도 3차례 정도 진행해 검토를 이어갔다”라며 “오는 9일 있을 약제급여평가위원회에서 논의가 진행될 것으로 보인다”고 말했다. 약평위를 통과하게 되면 건강보험공단과 가격 협상을 하고 보건복지부 건강보험정책심의위원회를 거쳐 최종 약가가 고시된다.  
]"
2023-02-07 11:58:35,"전장연, 이번엔 심평원 점거농성… “치료제 ‘헴리브라’ 신속급여를”",https://n.news.naver.com/mnews/article/021/0002555300?sid=102,"[
			지하철 탑승 시위를 일시 중단한 전국장애인차별철폐연대(전장연)가 혈우병 치료제 헴리브라의 급여 지정을 요구하며 건강보험심사평가원(심평원) 서울지원에 대한 점거 농성에 들어갔다.전장연은 7일 오전 “혈우병 치료제인 헴리브라의 건강보험 적용 범위를 확대하라”며 서울 송파구 심평원 서울지원 건물 1층 점거에 돌입했다. 전장연은 현재 심평원 내 4개의 엘리베이터 문을 휠체어로 막아 엘리베이터 운행을 중단시키고 있다. 이들은  “치료받을 권리를 보장하라” 등의 팻말을 목에 건 채 점거 시위를 지속하고 있다. 전장연은 심평원 약제급여평가위원회를 앞두고 현재 비급여 약제인 헴리브라에 대한 전면적이고 신속한 급여화를 요구하고 있다. 전장연은 이날 오후에는 심평원 원장과 JW중외제약(헴리브라 제조사)과의 삼자대면을 촉구하는 기자회견도 열 계획이다. 전장연 관계자는 “심평원과 JW중외제약이 우리가 원하는 답을 내놓을 때까지 무기한으로 농성할 것”이라고 말했다.   
]"
