date,title,link,content
2023-05-03 09:12:01,"HLB 美자회사 베리스모, CAR-T 고형암 1상 환자 모집 개시",https://n.news.naver.com/mnews/article/015/0004840267?sid=105,"[
KIR-CAR 플랫폼 적용 첫 임상HLB의 미국 자회사 베리스모테라퓨틱스는 메조텔린 발현 진행성 고형암에 대한 ‘SynKIR-110’의 임상 1상(STAR-101) 환자 모집을 펜실베니아대에서 시작했다고 3일 밝혔다. 메조텔린은 고형암에서 많이 발현되는 세포 표면 당단백질이다. 메조텔린의 과발현은 암세포 증식과 전이를 촉진한다. SynKIR-110은 베리스모의 플랫폼 기술 ‘KIR-CAR'를 적용한 차세대 키메릭항원수용체 T세포(CAR-T) 치료제다. KIR-CAR는 자연살해(NK)세포의 수용체와 유사한 구조의 수용체를 T세포에 발현시키는 CAR-T 치료제 플랫폼이다. STAR-101은 KIR-CAR이 적용된 신약후보물질의 첫 사람 대상 임상이다.1상에서는 최대 42명의 메조텔린을 발현하는 진행성 난소암, 담관암 또는 중피종 환자에 SynKIR-110를 투여한다. 안전성 및 최대내약용량(MTD) 등을 확인할 예정이다.  로라 존슨 베리스모 최고과학책임자(CSO)은 “메소텔린은 정상 세포에서는 잘 발현되지 않지 않지만 중피 근원 암세포에서는 높게 발현된다”며 “SynKIR-110은 이를 이용해 암세포만을 안전하고 선택적으로 제거하는 항암제”라고 말했다.SynKIR-110은 작년 9월 메조텔린 발현 중피종 환자 치료에 대해 미국 식품의약국(FDA)으로부터 희귀의약품 지정(ODD)을 받았다. FDA의 희귀의약품 지정은 미국 내 환자가 20만명 미만인 희귀질환을 대상으로 한다. 품목허가 이후 7년 간의 독점판매권, 세제 혜택, 전문의약품 품목허가 심사 수수료 면제 등의 혜택이 부여된다. 지난달에는 패스트트랙(신속심사) 지정을 받았다. 패스트트랙으로 지정되면 신속승인(Accelerated Approval)이나 우선심사(Priority Review)를 신청할 수 있다. 신속승인은 임상 3상을 마치기 전에 대리 지표를 통해 품목허가를 받는 제도다. 우선심사 대상이 되면 허가심사 기간이 기존 10개월에서 6개월로 단축된다.  
]"
2023-05-02 16:25:52,[시황종합]기관·외인 '사자'에 코스피 상승마감…2차전지·자동차 강세,https://n.news.naver.com/mnews/article/421/0006783109?sid=101,"[




ⓒ News1 김지영 디자이너(서울=뉴스1) 공준호 기자 = 코스피와 코스닥이 기관·외국인의 매수세에 힘입어 모두 상승 마감했다. 간밤 JP모건체이스의 퍼스트리퍼블릭뱅크 인수로 금융불안이 진정되는 형국인데다 이차전지(2차전지) 등 실적 종목 중심으로 강세가 이어지며 상승세를 이끌었다. 다만 이번주 열리는 미국 연방공개시장위원회(FOMC)의 방향성에 따라 증시의 향방도 갈릴 수 있어 상승폭은 제한되는 모습이었다. 2일 코스피는 직전거래일 대비 22.86p(0.91%) 상승한 2524.39로 거래를 마쳤다.기관은 2281억원, 외국인은 3448억원 각각 순매수했다. 개인은 5512억원 순매도했다.코스피 시가총액 상위 10개 종목 중 기아(000270) 2.84%, 현대차(005380) 2.03%, LG에너지솔루션(373220) 1.72%, POSCO홀딩스(005490) 1.33%, 삼성SDI(006400) 1.3%, LG화학(051910) 0.81%, SK하이닉스(000660) 0.78%, 삼성전자(005930) 0.31% 등은 상승했다. 삼성바이오로직스(207940) -1.79% 은 하락했다.이경윤 대신증권 연구원은 ""이차전지(2차전지)와 자동차를 비롯해 실적이 양호한 개별종목 중심으로 강세를 보였다""면서도 ""연방공개시장위원회(FOMC)를 앞둔 상황에서 추가적인 상승 모멘텀 부재로 관망심리가 유입돼 상단은 제한됐다""고 평가했다.현지시간 1일 미국 금융당국은 JP모건체이스가 퍼스트리퍼블릭의 모든 예금과 대출을 인수하는데 합의했다고 발표했다. JP모간체이스는 연방예금보험공사에 106억달러를 지불하고 퍼스트리퍼블릭뱅크의 자산 대부분을 인수할 예정이다. 제이미 다이먼 JP모건체이스 최고경영자는 ""다른 작은 것이 또 있을 수 있지만, 은행위기는 거의 끝났다""고 말했다.투자자들의 관심은 현지시간 2~3일 열리는 5월 FOMC에 쏠리고 있다. 이번 회의에서 연준이 기준금리를 0.25포인트(p) 인상하는 '베이비스텝'을 단행할 것이라는 전망이 유력한 가운데 일각에서는 이번 인상을 마지막으로 기준금리가 동결되거나 혹은 하반기 인하할 것이라는 전망까지 나오는 상황이다.코스닥은 전날 대비 12.78p(1.52%) 상승한 855.61로 장을 마감했다.기관은 679억원, 외국인은 1569억원 각각 순매수했다. 개인은 2252억원 순매도했다.코스닥 시가총액 상위 10개 종목 중 JYP Ent.(035900) 3.99%, 펄어비스(263750) 2.9%, 카카오게임즈(293490) 1.49%, 오스템임플란트(048260) 0.54%, 에코프로(086520) 0.41%, HLB(028300) 0.28% 등은 상승했다. 셀트리온헬스케어(091990) -1.01%, 셀트리온제약(068760) -0.25%, 엘앤에프(066970) -0.19% 등은 하락했다.서울외환시장에서 달러·원 환율은 전날보다 4.4원 오른 1342.1원으로 거래를 마쳤다.
		]"
2023-05-02 16:21:38,"코스피, 2500선 넘어서 더 오를까…FOMC에 주목하는 증권가",https://n.news.naver.com/mnews/article/008/0004882414?sid=101,"[
내일의 전략



/삽화=임종철 디자인기자코스피가 외인과 기관의 매수세에 2500선을 웃돌며 상승 마감했다. 시가총액 상위 종목 대부분이 빨간불을 켰고 1분기 호실적을 기록한 종목들의 상승세가 돋보였다. 증권가에서는 이번주 예정된 미국 연방공개시장위원회(FOMC) 정례회의의 영향으로 코스피 상단이 제한됐다는 분석이 나온다.2일 코스피지수는 전 거래일 대비 22.86포인트(0.91%) 오른 2524.39을 기록하며 장을 마감했다. 이날 오후 4시 기준으로 외국인은 3447억원, 기관은 2282억원을 순매수하고 개인은 5512억원을 순매도했다.업종별로는 의료정밀이 3%대 강세를 보였다. 섬유의복, 화학, 비금속광물, 철강및금속, 운수장비, 유통업, 전기가스업, 통신업, 서비스업은 1%대 강세였다. 음식료품, 전기전자, 운수창고, 금융업, 제조업은 강보합세로 마감했다. 건설업, 기계, 의약품, 종이목재는 약보합권에 머물렀다.코스피 시가총액 상위 종목은 대체로 강세였다. 올해 1분기 호실적을 낸 현대차와 기아는 각각 2.03%, 2.84% 오르면서 거래를 마쳤다. 현대모비스는 2%대, LG에너지솔루션과 삼성SDI는 1%대 상승세였다. 삼성전자, SK하이닉스, LG화학, NAVER, 카카오는 강보합권에서 장을 마감했다.이날은 포스코 그룹주의 상승세가 두드러졌다. 포스코퓨처엠은 전 거래일 대비 1만7500원(5.22%) 오른 35만2500원에 거래를 마쳤다. 포스코인터내셔널은 5.04% POSCO홀딩스는 1.33%, 포스코스틸리온은 3.47% 올랐다. 코스닥 시장에 상장된 포스코DX(5.97%), 포스코엠텍(1.52%)도 상승세였다.환율은 종가 기준으로 올해 최고치를 경신했다. 서울 외환시장에서 거래되는 원/달러 환율은 전일보다 4.4원 오른 1342.1원에 거래를 마쳤다. 원/달러 환율은 지난 1월2일 종가 기준으로 1272.6원이었으나 무역수지 적자 지속과 세계 금융시장의 불안에 따른 위험선호 심리 위축 등의 영향으로 점차 올랐다.증권가에서는 코스피가 강세를 보였지만 이번주 예정된 FOMC 정례회의에 따른 긴축 경계감의 영향으로 상단은 제한적이라고 분석한다. 김석환 미래에셋증권 연구원은 ""국내 증시는 이번주 FOMC 회의와 미국 빅테크 실적 발표에 따른 경계심, 원화 약세에도 외국인과 기관의 순매수가 유입되며 2차전지, 엔터, 중국 소비주가 강세를 보였다""고 평했다.이경민 대신증권 투자전략팀장은 ""코스피 시가총액 상위 종목에서 2차전지, 자동차와 더불어 일부 호실적을 기록한 개별 종목을 중심으로 상승세가 이어졌다""면서도 ""FOMC를 앞둔 상황에서 추가적인 상승 모멘텀 부재로 관망 심리가 유입되며 상단이 제한되는 상황""이라고 밝혔다.━코스닥, 외인·기관 쌍끌이 매수에 상승…엔터주·게임주↑━



/삽화=임종철 디자인기자코스닥도 외인과 기관의 쌍끌이 매수세에 상승 마감했다. 코스닥 지수는 전 거래일 대비 12.78포인트(1.52%) 오른 855.61를 기록하며 장을 마감했다. 외국인이 1569억원, 기관이 678억원을 순매수했고 개인이 2251억원의 매물을 출회했다.업종별로는 오락문화가 3%대 강세를 보였다. 기타서비스는 2%대 강세였다. IT소프트웨어, 통신방송서비스, 제조, 건설은 1%대 상승세를 보였다. IT하드웨어와 금융은 강보합권에 머물렀다. 반면 운송은 4%대 약세를 보였고 유통은 약보합세로 마감했다.코스닥 시가총액 상위종목에서는 빨간불(상승)과 파란불(하락)이 엇갈렸다. 코스닥 시가총액 1위인 에코프로비엠은 전 거래일 종가와 같은 가격에 거래를 마쳤다. 엔터주인 JYP엔터테인먼트(JYP Ent.)와 SM엔터테인먼트(에스엠)은 각각 3.99%, 5.04% 올랐다. 게임주인 펄어비스와 카카오게임즈도 각각 2%대, 1%대 강세를 보였다. 에코프로, HLB, 오스템임플란트, 알테오젠은 강보합권에 머물렀다. 케어젠과 셀트리온헬스케어는 각각 2%대, 1%대 하락했다. 엘앤에프와 셀트리온제약도 약보합권에서 거래를 마쳤다.
]"
2023-05-02 16:15:01,"코스피, 외인·기관 쌍끌이 매수에 2520선 마감…외인 3거래일 연속 순매수",https://n.news.naver.com/mnews/article/277/0005253679?sid=101,"[
			코스피지수가 2일 외국인과 기관의 쌍끌이 매수세에 힘입어 상승, 2520선에서 마감했다.이날 코스피지수는 전거래일대비 0.91%(22.86 포인트) 상승한 2524.39에 장을 마쳤다. 코스피는 전장대비 0.10%(2.48 포인트) 오른 2504.01로 출발한 뒤 상승폭을 키워 2520대에 안착했다.외국인과 기관의 쌍끌이 매수세가 지수 상승을 견인했다. 외국인은 3447억원, 기관은 2280억원치 주식을 순매수했다. 개인은 5511억원치 주식을 팔아치웠다. 외국인은 3거래일 연속 순매수, 기관은 4거래일 만에 ‘사자’로 전환했다.이경민 대신증권 연구원은 “FOMC를 앞둔 상황에서 추가 상승 모멘텀은 없었던 탓에 관망심리가 유입되며 코스피 상단이 막힌 모습”이라고 분석했다.시가총액 상위 10개 종목 중에서는 삼성바이오로직스(-1.79%)를 제외한 전 종목이 일제히 상승 마감했다. 삼성전자(0.31%), LG에너지솔루션(1.72%), SK하이닉스(0.78%), LG화학(0.81%), 삼성SDI(1.30%), 현대차(2.03%), 기아(2.84%), POSCO홀딩스(1.33%) 등이다.업종별로는 의료정밀(3.15%), 섬유의복(1.97%), 운수장비(1.91%), 철강금속(1.72%), 통신업(1.59%), 유통업(1.55%) 순으로 상승마감했다.



[이미지출처=연합뉴스]코스닥은 전장대비 1.52%(12.78 포인트) 오른 855.61에 장을 마쳤다. 지수는 전거래일대비 0.28%(2.35 포인트) 오른 845.18로 장을 출발해 상승폭을 키워 850선에서 안착한 채 거래를 마쳤다.투자주체별로는 코스닥시장 역시 외국인과 기관이 각각 1569억원, 678억원치 주식을 순매수하며 지수 상승을 이끌었다. 개인은 2251억원치 주식을 순매도했다.코스닥 시총 상위 10개 종목중에서는 셀트리온헬스케어(-1.01%), 엘앤에프(-0.19%), 셀트리온제약(-0.25%)는 하락 마감, 나머지 종목들은 일제히 상승 마감했다. 에코프로(0.41%), HLB(0.28%), 카카오게임즈(1.49%), JYP Ent.(3.99%), 오스템임플란트(0.54%), 펄어비스(2.90%) 등이다. 에코프로비엠은 보합 마감했다.업종별로는 운송(-4.04%), 유통(-0.16%)를 제외한 전 업종에서 상승을 기록했다. 오락문화(3.84%), 화학(3.10%), 의료정밀(2.73%), 기타서비스(2.39%), 기계장비(2.39%), 운송장비부품(2.22%) 등이다.이날 하루 유가증권시장과 코스닥시장의 거래대금은 각각 9조8300억원, 9조2370억원으로 집계됐다.
]"
2023-05-02 16:08:03,"[시황] 코스피, 외인·기관 '사자'에 오름세…2524.39 마감",https://n.news.naver.com/mnews/article/629/0000214863?sid=101,"[
코스닥, 1.52%(12.78포인트) 오른 855.61



2일 코스피는 전 거래일 대비 0.91%(22.86포인트) 오른 2524.39에 장을 마쳤다. /더팩트 DB국내증시가 외국인과 기관 매수세에 힘입어 상승 마감했다.2일 한국거래소에 따르면 이날 코스피 지수는 전 거래일보다 0.91%(22.86포인트) 오른 2524.39에 장을 마쳤다. 투자자별로 보면 외국인은 3418억 원, 기관은 2282억 원가량을 각각 순매수했다. 반면 개인은 5512억 원어치를 순매도했다.코스피 시가총액 상위 10개 종목 중 △기아(2.84%) △현대차(2.03%) △LG에너지솔루션(1.72%) △POSCO홀딩스(1.33%) △삼성SDI(1.30%) △LG화학(0.81%) △SK하이닉스(0.78%) △삼성전자(0.31%) 등은 상승했다. △삼성바이오로직스(-1.79%)는 내렸고, 삼성전자우(0.00%)는 보합으로 마쳤다.상승한 업종은 △의료정밀(3.15%) △섬유의복(1.97%) △운수장비(1.91%) △철강금속(1.72%) △통신업(1.59%) 등이다. 하락한 업종은 △의약품(-0.85%) △건설업(-0.77%) △증권(-0.38%) △종이목재(-0.26%) △기계(-0.24%) 등이다.



코스닥은 전 거래일 대비 1.52%(12.78포인트) 오른 855.61로 거래를 마감했다. /네이버 증권정보 캡처이날 코스닥 지수는 전일 대비 1.52%(12.78포인트) 오른 855.61에 장을 마감했다. 외국인과 기관이 각각 1567억 원, 679억 원 순매수한 가운데 개인은 2252억 원을 팔았다.코스닥 시가총액 상위 10개 종목 중 △JYP Ent.(3.99%) △펄어비스(2.90%) △카카오게임즈(1.49%) △오스템임플란트(0.54%) △에코프로(0.41%) △HLB(0.28%) 등은 상승했다. △셀트리온헬스케어(-1.01%) △셀트리온제약(-0.25%) △엘앤에프(-0.19%) 등은 하락했다. △에코프로비엠(0.00%)은 보합으로 장을 마쳤다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write
]"
2023-05-02 15:58:08,"[시황] 코스피, 외인·기관 ‘사자’에 3거래일 연속 상승...2520선 회복",https://n.news.naver.com/mnews/article/119/0002708673?sid=101,"[
개인 5512억원 순매도코스닥도 강세…환율 1330원 후반 등락



2일 오후 서울 영등포구 여의도 KB국민은행 스마트딜링룸에서 직원이 업무를 보고 있다.ⓒ뉴시스[데일리안 = 노성인 기자] 코스피지수가 외국인과 기관의 ‘사자’에 3거래일 연속 상승했다. 다만5월 미국 연방공개시장위원회(FOMC) 회의 및 미국 빅테크 실적 발표에 따른 경계심리에 상승폭은 제한됐다는 풀이다.2일 코스피지수는 전 거래일 대비 22.86포인트(0.91%) 상승한 2524.39에 장을 마쳤다. 지수는 전장보다 2.48포인트(0.10%) 오른 2504.01에 출발한 이후 상승폭을 키웠다.투자 주체별로 보면 외국인과 기관이 각각 3418억원, 2282억원을순매수하며 지수 상승을 이끌었다. 개인은 홀로 5512억원을 순매도했다.코스피 시가총액 상위 종목들은 대부분 상승했다. 삼성전자(0.31%), LG에너지솔루션(1.72%), SK하이닉스(0.78%), LG화학(0.81%), 삼성SDI(1.30%), 현대차(2.03%) 등은 상승했다. 반면 삼성바이오로직스(-1.79%) 등은 내렸다.김석환 미래에셋증권 연구원은 ""이번주 FOMC 회의 및 미국 빅테크 실적 발표에 따른 경계심, 원화 약세에도 외국인과 기관의 순매수세가 유입되며 국내 양대지수 모두 상승했다""며 ""2차전지, 엔터, 중국 소비주 등이 강세를 보였다""고 말했.코스닥지수는 전 거래일보다 12.78포인트(1.52%) 하락한 855.61로 거래를 종료했다. 지수는 전장보다 2.35포인트(0.28%) 오른 845.18로 출발한 이후 장 내내 상승세를 유지했다.투자 주체별로 보면 외국인과 기관이 각각 1567억원, 679억원을 사들였고 개인은 2252억원을 팔아치웠다.코스닥 시총 상위 종목들은 등락이 엇갈렸다. 에코프로(0.41%), HLB(0.28%), 카카오게임즈(1.49%), JYP Ent(3.99%), 오스템임플란트(0.54%), 펄어비스(2.90%)등은 상승한 반면 셀트리온헬스케어(-1.01%), 엘앤에프(-0.19%), 셀트리온제약(-0.25%) 등은 내림세를 보였다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 4.4원 오른 1342.1원에 마감했다. 전 거래일보다 4.5원 오른 1342.2원에 개장한 환율은 1337.8원에서 1342.9원 사이에 등락을 거듭했다.
		]"
2023-05-02 15:56:01,[마감 시황] 코스피 2520선 회복…코스닥 1.52%↑,https://n.news.naver.com/mnews/article/011/0004185855?sid=101,"[




한국거래소 전경. /사진 제공=한국거래소[서울경제] 코스피 지수가 외국인과 기관의 매수세에 힘입어 1% 가까이 상승해 2520선을 회복했다.2일 코스피지수는 전날보다 22.86포인트(0.91%) 오른 2524.39에 마감했다. 이날 코스피는 전 거래일보다 2.48포인트(0.1%) 오른 2504.01에 개장한 뒤 상승폭을 확대했다.이날 유가증권시장에서 외국인과 기관은 각각 3418억 원, 2280억 원씩 순매수 중이다. 반면 개인은 5511억 원 어치 내다팔고 있다.시가총액 상위 10개 종목 중에서 삼성전자(005930)(0.31%), LG에너지솔루션(373220)(1.72%), SK하이닉스(000660)(0.78%), LG화학(051910)(0.81%), 삼성SDI(006400)(1.30%), 현대차(005380)(2.03%), 기아(000270)(2.84%), POSCO홀딩스(005490)(1.33%)는 강세로 마감했다. 반면 삼성바이오로직스(207940)는 주가가 1.79% 하락했다. 이경민 대신증권 연구원은 “시총 상위단에서 2차전지, 자동차와 더불어 일부 호실적 기록한 개별 종목들 중심으로 올랐다”며 “다만 이번 주 5월 미국 연방공개시장위원회(FOMC)를 앞둔 상황에서 추가적인 상승 모멘텀 부재로 관망심리 유입돼 코스피 상단이 제한됐다”고 설명했다.코스닥지수는 전날보다 12.78포인트(1.52%) 오른 855.61에 마감했다. 개인은 2252억 원 순매도한 반면 외국인과 기관은 각각 1567억 원, 679억 원씩 순매수했다. 코스닥 시가총액 상위 10개 종목 중에서 에코프로(086520)(0.41%), HLB(028300)(0.28%), 카카오게임즈(293490)(1.49%), JYP Ent.(035900)(3.99%), 오스템임플란트(048260)(0.54%), 펄어비스(263750)(2.9%)는 강세로 마감했다. 셀트리온헬스케어(091990)(-1.01%), 엘앤에프(066970)(-0.19%), 셀트리온제약(068760)(-0.25%)은 주가가 떨어졌다. 
]"
2023-05-02 13:55:06,"HLB제약, 관절 전문 브랜드 ‘콴첼’ TV CF 론칭 기념 퀴즈 프로모션",https://n.news.naver.com/mnews/article/018/0005477136?sid=101,"[
안마의자·식세기·스타일러 등 경품제공네이버 스마트스토어서 최대 43% 할인도



관절 전문 브랜드 ‘콴첼’이 모델 지진희와 함께한 신규 TV 광고 론칭을 기념해 오는 22일까지 ‘콴첼 능력고사’ 퀴즈 프로모션을 진행한다. (사진=HLB제약)[이데일리 나은경 기자] HLB제약(047920)의 한국인을 위한 관절 전문 브랜드 ‘콴첼’이 신규 TV 광고 론칭을 기념해 오는 22일까지 3주간 ‘콴첼 능력고사’ 퀴즈 프로모션을 진행한다고 2일 밝혔다.이번 프로모션은 영상 속 메시지를 쉽고 재미있게 전달하고 소비자 혜택을 늘리기 위해 기획됐다. 이날 첫 공개되는 콴첼의 신규 광고 캠페인 영상은 브랜드 모델인 배우 지진희와 함께 좌식 문화, 손빨래, 어부바 등 한국인이라면 누구나 익숙하고 공감할 만한 상황들을 보여주며 관절에 무리가 가는 일상적인 생활 습관들을 조명한다. 한국인의 다양한 라이프스타일을 분석해 엄격한 기준으로 세분화된 제품을 설계한 콴첼의 전문성을 알리고 관절 건강 관리의 필요성을 일깨우겠다는 의도다.‘콴첼 능력고사’ 퀴즈 프로모션은 이벤트 페이지에서 별도의 회원가입 절차 없이 모바일로 참여할 수 있다. 신규 TV광고를 보면 맞힐 수 있는 총 3개 문제가 출제되며 즉석에서 바로 경품 추첨 및 당첨 확인까지 가능하다.랜덤으로 출제되는 문제는 듣기영역, 탐구영역, 쓰기영역의 세 가지다. 듣기영역 문제는 CM송과 광고 속 내레이션을 듣고 정답을 선택하는 객관식으로, 탐구영역은 광고 속 숨은 지진희 찾기나 틀린 그림 찾기 형식으로 진행된다. 쓰기영역은 광고 영상의 일부분을 보고 해당 장면에 알맞은 초성 단어를 완성하면 된다. 각 영역에는 ‘힌트보기’를 함께 제공하는 등 콴첼 TV 광고를 보면 누구나 쉽게 문제를 맞힐 수 있도록 간단하면서도 재미있게 즐길 수 있는 요소들을 더했다.이벤트 참여자를 대상으로 추첨을 통해 총 263명에게 1000만원 상당의 경품을 증정한다. 경품은 안마의자, 스타일러, 식기세척기, 콴첼 제품 7종 등 관절 걱정을 해방시켜 줄 제품들이다. 콴첼은 이번 퀴즈 프로모션과 함께 5월 한 달간 구매 고객을 대상으로 다양한 혜택을 제공한다. 네이버 직영 스마트스토어에서는 최대 43% 할인 혜택과 알림 추가 할인을 비롯해 이달의 베스트 리뷰어를 선정해 네이버포인트 등을 증정한다.HLB제약 관계자는 “이번 신규 광고에서는 한국인의 관절을 위해 탄생한 콴첼의 전문성을 소비자들에게 알리고자 했다”고 말했다.콴첼의 신규 TV 광고는 지상파 및 종편, 케이블 매체를 통해 방영되며 유튜브 채널 등에서도 시청할 수 있다.
]"
2023-05-02 10:51:01,"코스닥, 외국인·기관 '순매수' 전환에 850선 회복",https://n.news.naver.com/mnews/article/018/0005476973?sid=101,"[
외국인, 하루만에 매수로 전환하며 720억원 담아에코프로株, 콘퍼런스콜 행사 속 사업 기대에 상승[이데일리 김인경 기자] 코스닥이 2거래일 만에 850선을 회복하고 있다. 장초반 매도 우위였던 외국인과 기관이 순매수로 돌아섰다. 마켓포인트에 따르면 2일 오전 10시 48분 코스닥 지수는 전 거래일보다 11.19포인트(1.33%) 오른 854.02에 거래되고 있다. 845.18로 출발한 지수는 외국인과 기관이 순매수로 돌아서며 850선을 되찾았다. 외국인은 720억원을 사들이며 하루만에 순매수로 돌아섰다. 기관 역시 123억원을 담고 있다. 투신이 138억원, 연기금이 26억원을 사들이는 중이다. 반면 장 초반 순매수에 나섰던 개인은 785억원을 팔며 차익 실현 중이다. 대다수의 업종이 오르고 있다. 특히 오락문화가 5%대 강세를 보이는 가운데 화학, 금융, 기계장비도 2%대 강세다. 운송, 유통, 출판매체복제, 인터넷은 소폭 하락 중이다. 시가총액 상위종목에서는 에코프로비엠(247540)이 0.56%, 에코프로(086520)가 4.11%씩 오르고 있다. 이날 에코프로는 오전 10시부터 기관투자자와 증권사 애널리스트 등을 대상으로 기업설명회를 열고 있다. 향후 에코프로의 사업 계획 등도 함께 언급될 것으로 기대된다. 엘앤에프(066970)와 HLB(028300)도 0.75%, 0.42%강세다. 반면 셀트리온헬스케어(091990)와 셀트리온(068270)케어 케어젠(214370)은 1.59%, 0.12%, 5.18%씩 하락하고 있다. 위지윅스튜디오(299900)가 무상증자 권리락 효과에 상한가를 기록 중이다. 프롬바이오(377220)가 탈모치료제 전임상 연구에서 발모 효과가 입증됐다는 소식에 13%대 상승하고 있다. 




]"
2023-05-02 10:17:01,[오전 시황] 외인 매수세에 코스피 강보합…2510선,https://n.news.naver.com/mnews/article/011/0004185665?sid=101,"[




한국거래소 전경. /사진 제공=한국거래소[서울경제] 국내 증시가 외국인의 매수에 강보합세다.2일 오전 10시 4분 기준 코스피지수는 전날보다 14.43포인트(0.59%) 오른 2516.20에 거래되고 있다. 이날 코스피는 전 거래일보다 2.48포인트(0.1%) 오른 2504.01에 개장했다.이 시간 유가증권시장에서 외국인은 2490억 원어치를 순매수하고 있다. 개인과 기관은 각각 1548억 원, 858억 원 순매도 중이다. 시가총액 상위 종목들은 대부분 상승세다. 삼성전자(005930)(0.46%), LG에너지솔루션(373220)(1.03%), SK하이닉스(000660)(0.45%), LG화학(051910)(0.41%), 삼성SDI(006400)(0.43%), 현대차(005380)(1.27%), 기아(000270)(1.78%), POSCO홀딩스(005490)(1.19%)는 강세다. 반면 삼성바이오로직스(207940)와 삼성전자우(005935)는 각각 1.92%, 0.18%씩 내리고 있다. 코스닥지수는 전날보다 8.03포인트(0.95%) 오른 850.86에 거래되고 있다. 개인은 365억 원 순매수 중인 반면, 외국인과 기관은 각각 335억 원, 48억 원씩 사들이고 있다.코스닥 시가총액 상위 10개 종목 중에서 에코프로비엠(247540)(2.43%), 에코프로(086520)(5.07%), 엘앤에프(066970)(0.38%), HLB(028300)(0.42%), 카카오게임즈(293490)(1.36%), JYP Ent.(035900)(4.32%), 펄어비스(263750)(2.56%)가 강세다. 반면 셀트리온헬스케어(091990)(-1.87%), 셀트리온제약(068760)(-0.37%), 오스템임플란트(048260)(-0.05%)는 주가가 떨어지고 있다.1일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전 거래일보다 46.46포인트(0.14%) 하락한 3만4051.70에 거래를 마쳤다. 대형주 위주의 스탠더드앤드푸어스(S&amp;P)500지수는 1.61포인트(0.04%) 내린 4167.87에, 기술주 중심의 나스닥지수는 13.99포인트(0.11%) 떨어진 1만2212.60에 각각 장을 마감했다.
]"
2023-05-02 10:00:05,"[시황] 코스피, 외국인 ‘사자’에 상승…2510선 회복",https://n.news.naver.com/mnews/article/119/0002708467?sid=101,"[
개인 887억원 순매도…美 뉴욕 증시 약보합코스닥도 오름세…환율 1340원 초반



2일 오전 서울 중구 하나은행 딜링룸에서 직원들이 업무를 보고 있다. ⓒ뉴시스[데일리안 = 노성인 기자] 코스피가 외국인의 순매수에 상승세를 기록하고 있다. 다만 3일(현지시간) 열리는 연방시장공개위원회(FOMC) 정례회의에 대한 경계심리로 오름폭은 제한되고 있다는 풀이다.2일 한국거래소에 따르면 코스피지수는 오전 9시 58분 현재 전 거래일 대비 12.48포인트(0.50%) 상승한 2514.01를 가리키고 있다. 지수는 전장보다 2.48포인트(0.10%) 오른 2504.01에 개장한 이후 상승세를 이어가고 있다.투자 주체별로 보면 외국인이 홀로 2479억원을 순매수하고 있고 개인과 기관은 각각 1585억원, 814억원의 매물을 출회하고 있다.코스피 시가총액 상위 종목들은 대부분 오름세다. 삼성전자(0.92%)·LG에너지솔루션(1.38%)·SK하이닉스(0.22%)·LG화학(1.35%)·삼성SDI(0.87%)·현대차(1.11%) 등은 상승했다. 반면 삼성바이오로직스(-1.28%), 네이버(-0.36%) 등은 하락했다.지난밤 뉴욕증시는 파산 위기에 처한 퍼스트리퍼블릭 은행이 미국 최대은행 JP모건체이스에 인수됐다는 소식을 주목하며 약보합으로 마감했다.1일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균 지수는 전 거래일 대비 46.46포인트(0.14%) 내린 3만4051.70에 거래를 마쳤다. 스탠더드앤드푸어스(S&amp;P) 500 지수는 1.61포인트(0.04%) 하락한 4167.87에 장을 마감했다. 기술주 중심의 나스닥 지수는 13.99포인트(0.11%) 내린 1만2212.60에 장을 닫았다.같은시간 코스닥지수는 전 거래일보다 8.43포인트(1.0%) 오른 851.26을 기록 중이다. 지수는 전장보다 2.35포인트(0.28%) 상승한 845.18로 출발한 이후 상승폭을 키웠다.투자 주체별로 보면 외국인과 기관이 각각 161억원, 29억원을 사들이고 있고 개인은 179억원을 팔아치우고 있다.코스닥 시총 상위 종목들도 대부분 오르고 있다. 에코프로비엠(3.00%)·에코프로(6.03%)·엘앤에프.(0.75%)·HLB(0.42%) 등은 오름세인 반면 셀트리온헬스케어(-0.61%),셀트리온제약(-0.61%)등은 내림세다.이날 서울 외환시장에서 원·달러 환율은 전날 종가보다 4.5원 오른 1342.2원에 개장한 뒤 1340원초반대에서 등락하고 있다.
		]"
